34.401073, -164.374336, -129.973263
34.169347, -164.142582, -129.973235
33.982660, -163.955907, -129.973247
33.840829, -163.814134, -129.973305
33.742933, -163.716341, -129.973408
33.687306, -163.660860, -129.973555
33.671569, -163.645310, -129.973741
33.692691, -163.666652, -129.973960
33.747081, -163.721288, -129.974206
33.830707, -163.805176, -129.974470
33.939234, -163.913974, -129.974740
34.068182, -164.043190, -129.975008
34.213076, -164.188340, -129.975264
34.369591, -164.345090, -129.975499
34.533689, -164.509397, -129.975708
34.701725, -164.677610, -129.975885
34.870516, -164.846545, -129.976029
35.037391, -165.013529, -129.976139
35.200188, -165.176406, -129.976218
35.357233, -165.333503, -129.976270
35.507281, -165.483583, -129.976302
35.649439, -165.625758, -129.976319
35.783081, -165.759408, -129.976327
35.907755, -165.884087, -129.976332
36.023104, -165.999444, -129.976339
36.128801, -166.105152, -129.976351
36.224504, -166.200873, -129.976369
36.309848, -166.286239, -129.976391
36.384458, -166.360872, -129.976414
36.447996, -166.424429, -129.976433
36.500231, -166.476672, -129.976441
36.541124, -166.517557, -129.976434
36.570922, -166.547323, -129.976401
36.590248, -166.566588, -129.976340
36.600181, -166.576426, -129.976246
36.602298, -166.578414, -129.976116
36.598694, -166.574646, -129.975953
36.591950, -166.567710, -129.975760
36.585065, -166.560610, -129.975546
36.581335, -166.556654, -129.975319
36.584200, -166.559294, -129.975094
36.597059, -166.571940, -129.974882
36.623063, -166.597762, -129.974698
36.664916, -166.639471, -129.974554
36.724675, -166.699137, -129.974462
36.803590, -166.778019, -129.974429
36.901986, -166.876448, -129.974462
37.019183, -166.993742, -129.974559
37.153486, -167.128206, -129.974720
37.302227, -167.277164, -129.974937
37.461869, -167.437067, -129.975198
37.628140, -167.603638, -129.975498
37.796223, -167.772042, -129.975819
37.960953, -167.937102, -129.976148
38.117039, -168.093511, -129.976472
38.259264, -168.236042, -129.976778
38.382683, -168.359738, -129.977055
38.482785, -168.460081, -129.977296
38.555634, -168.533127, -129.977494
38.597963, -168.575607, -129.977645
38.607244, -168.584992, -129.977747
38.581725, -168.559527, -129.977802
38.520432, -168.498241, -129.977809
38.423165, -168.400936, -129.977771
38.290459, -168.268151, -129.977692
38.123550, -168.101124, -129.977575
37.924337, -167.901757, -129.977420
37.695331, -167.672565, -129.977233
37.439615, -167.416631, -129.977016
37.160802, -167.137572, -129.976770
36.862997, -166.839494, -129.976497
36.550755, -166.526955, -129.976201
36.229037, -166.204919, -129.975882
35.903160, -165.878705, -129.975545
35.578741, -165.553934, -129.975193
35.261615, -165.236446, -129.974831
34.957743, -164.932211, -129.974468
34.673093, -164.647203, -129.974110
34.413491, -164.387261, -129.973770
34.184463, -164.157925, -129.973462
33.991034, -163.964226, -129.973192
33.837533, -163.810511, -129.972977
33.727404, -163.700233, -129.972829
33.663019, -163.635774, -129.972754
33.645535, -163.618298, -129.972763
33.674786, -163.647645, -129.972859
33.749250, -163.722288, -129.973039
33.866084, -163.839380, -129.973296
34.021220, -163.994840, -129.973620
34.209525, -164.183521, -129.973997
34.425019, -164.399429, -129.974410
34.661132, -164.635972, -129.974841
34.910978, -164.886251, -129.975272
35.167641, -165.143326, -129.975685
35.424441, -165.400504, -129.976064
35.675188, -165.651583, -129.976395
35.914393, -165.891062, -129.976669
36.137433, -166.114310, -129.976878
36.340666, -166.317683, -129.977017
36.521507, -166.498594, -129.977087
36.678441, -166.655531, -129.977089
36.810979, -166.788009, -129.977030
36.919581, -166.896498, -129.976917
37.005553, -166.982314, -129.976761
37.070891, -167.047464, -129.976573
37.118107, -167.094474, -129.976366
37.150044, -167.126196, -129.976152
37.169683, -167.145627, -129.975943
37.179952, -167.155707, -129.975754
37.183557, -167.159150, -129.975593
37.182840, -167.158306, -129.975467
37.179663, -167.155043, -129.975380
37.175331, -167.150669, -129.975338
37.170554, -167.145890, -129.975336
37.165459, -167.140830, -129.975371
37.159636, -167.135075, -129.975439
37.152229, -167.127760, -129.975532
37.142044, -167.117682, -129.975639
37.127688, -167.103438, -129.975750
37.107719, -167.083575, -129.975856
37.080791, -167.056738, -129.975947
37.045796, -167.021810, -129.976014
37.001992, -166.978042, -129.976050
36.949104, -166.925154, -129.976050
36.887398, -166.863409, -129.976011
36.817725, -166.793656, -129.975931
36.741524, -166.717338, -129.975814
36.660801, -166.636463, -129.975662
36.578074, -166.553554, -129.975481
36.496290, -166.471566, -129.975276
36.418719, -166.393776, -129.975056
36.348829, -166.323660, -129.974831
36.290150, -166.264758, -129.974608
36.246134, -166.220531, -129.974398
36.220009, -166.194218, -129.974208
36.214650, -166.188698, -129.974048
36.232446, -166.206370, -129.973924
36.275201, -166.249042, -129.973841
36.344040, -166.317843, -129.973803
36.439351, -166.413164, -129.973813
36.560748, -166.534619, -129.973871
36.707060, -166.681037, -129.973977
36.876350, -166.850477, -129.974126
37.065965, -167.040280, -129.974315
37.272598, -167.247136, -129.974538
37.492382, -167.467171, -129.974789
37.721000, -167.696060, -129.975060
37.953796, -167.929139, -129.975342
38.185904, -168.161533, -129.975630
38.412367, -168.388282, -129.975915
38.628263, -168.604455, -129.976192
38.828808, -168.805262, -129.976454
39.009452, -168.986151, -129.976699
39.165964, -169.142886, -129.976922
39.294486, -169.271607, -129.977122
39.391583, -169.368880, -129.977297
39.454277, -169.431724, -129.977447
39.480066, -169.457639, -129.977573
39.466949, -169.444621, -129.977673
39.413444, -169.391189, -129.977745
39.318631, -169.296419, -129.977788
39.182201, -169.159997, -129.977796
39.004537, -168.982296, -129.977759
38.786819, -168.764491, -129.977672
38.531169, -168.508691, -129.977522
38.240812, -168.218107, -129.977295
37.920251, -167.897229, -129.976978
37.575435, -167.551997, -129.976562
37.213881, -167.189922, -129.976041
36.844717, -166.820133, -129.975417
36.478587, -166.453292, -129.974704
36.127398, -166.101329, -129.973932
35.803854, -165.776995, -129.973140
35.520809, -165.493192, -129.972383
35.290432, -165.262153, -129.971721
35.123301, -165.094513, -129.971213
35.027513, -164.998421, -129.970908
35.007951, -164.978789, -129.970838
35.065813, -165.036823, -129.971011
35.198498, -165.169906, -129.971407
35.399881, -165.371865, -129.971984
35.660898, -165.633589, -129.972690
35.970399, -165.943858, -129.973459
36.316104, -166.290332, -129.974227
36.685544, -166.660487, -129.974943
37.066882, -167.042446, -129.975564
37.449539, -167.425607, -129.976068
37.824606, -167.801048, -129.976442
38.185045, -168.161734, -129.976689
38.525707, -168.502525, -129.976818
38.843227, -168.820071, -129.976845
39.135816, -169.112603, -129.976787
39.403019, -169.379683, -129.976664
39.645455, -169.621948, -129.976493
39.864557, -169.840847, -129.976290
40.062338, -170.038406, -129.976068
40.241187, -170.217028, -129.975840
40.403690, -170.379304, -129.975614
40.552476, -170.527876, -129.975400
40.690100, -170.665302, -129.975202
40.818938, -170.793964, -129.975026
40.941121, -170.915996, -129.974875
41.058467, -171.033219, -129.974751
41.172450, -171.147106, -129.974655
41.284171, -171.258759, -129.974588
41.394351, -171.368899, -129.974548
41.503342, -171.477876, -129.974534
41.611143, -171.585687, -129.974545
41.717430, -171.692005, -129.974576
41.821597, -171.796221, -129.974624
41.922802, -171.897489, -129.974687
42.020018, -171.994778, -129.974760
42.112080, -172.086921, -129.974841
42.197742, -172.172667, -129.974925
42.275715, -172.250727, -129.975012
42.344707, -172.319806, -129.975098
42.403457, -172.378640, -129.975184
42.450754, -172.426020, -129.975267
42.485451, -172.460799, -129.975348
42.506470, -172.481900, -129.975430
42.512784, -172.488293, -129.975509
42.503401, -172.478992, -129.975591
42.477351, -172.453027, -129.975676
42.433659, -172.409426, -129.975767
42.371310, -172.347177, -129.975866
42.289233, -172.265208, -129.975975
42.186276, -172.162370, -129.976093
42.061198, -172.037420, -129.976223
41.912672, -171.889033, -129.976361
41.739312, -171.715818, -129.976506
41.539715, -171.516368, -129.976653
41.312529, -171.289324, -129.976796
41.056541, -171.033468, -129.976927
40.770794, -170.747831, -129.977037
40.454725, -170.431841, -129.977116
40.108312, -170.085465, -129.977153
39.732231, -169.709368, -129.977137
39.327998, -169.305058, -129.977060
38.898096, -168.875010, -129.976914
38.446050, -168.422748, -129.976698
37.976440, -167.952855, -129.976415
37.494838, -167.470914, -129.976075
37.007646, -166.983341, -129.975695
36.521831, -166.497128, -129.975298
36.044575, -166.019486, -129.974911
35.582852, -165.557417, -129.974565
35.142970, -165.117259, -129.974290
34.730132, -164.704244, -129.974112
34.348069, -164.322114, -129.974045
33.998786, -163.972883, -129.974096
33.682494, -163.656753, -129.974259
33.397709, -163.372222, -129.974513
33.141545, -163.116372, -129.974827
32.910154, -162.885320, -129.975166
32.699273, -162.674761, -129.975489
32.504824, -162.480577, -129.975753
32.323474, -162.299408, -129.975934
32.153102, -162.129105, -129.976003
31.993140, -161.969092, -129.975952
31.844707, -161.820491, -129.975784
31.710540, -161.686059, -129.975519
31.594716, -161.569903, -129.975187
31.502195, -161.477022, -129.974827
31.438229, -161.412713, -129.974484
31.407716, -161.381917, -129.974200
31.414586, -161.388594, -129.974009
31.461288, -161.435220, -129.973932
31.548485, -161.522460, -129.973975
31.674953, -161.649083, -129.974130
31.837731, -161.812104, -129.974373
32.032456, -162.007127, -129.974671
32.253845, -162.228834, -129.974989
32.496221, -162.471514, -129.975293
32.754029, -162.729584, -129.975555
33.022255, -162.998011, -129.975756
33.296709, -163.272598, -129.975889
33.574167, -163.550122, -129.975955
33.852363, -163.828327, -129.975964
34.129866, -164.105797, -129.975930
34.405859, -164.381733, -129.975874
34.679880, -164.655693, -129.975813
34.951547, -164.927312, -129.975764
35.220322, -165.196063, -129.975741
35.485315, -165.461066, -129.975752
35.745166, -165.720965, -129.975799
35.998010, -165.973890, -129.975880
36.241506, -166.217495, -129.975989
36.472946, -166.449061, -129.976115
36.689400, -166.665647, -129.976247
36.887898, -166.864269, -129.976371
37.065609, -167.042087, -129.976478
37.220019, -167.196576, -129.976557
37.349078, -167.325680, -129.976601
37.451315, -167.427921, -129.976606
37.525906, -167.502476, -129.976569
37.572711, -167.549203, -129.976492
37.592265, -167.568642, -129.976377
37.585744, -167.561972, -129.976228
37.554897, -167.530948, -129.976050
37.501974, -167.477824, -129.975850
37.429625, -167.405259, -129.975634
37.340807, -167.316215, -129.975409
37.238681, -167.213860, -129.975179
37.126521, -167.101472, -129.974952
37.007611, -166.982344, -129.974732
36.885168, -166.859693, -129.974525
36.762269, -166.736602, -129.974333
36.641790, -166.615950, -129.974160
36.526350, -166.500358, -129.974008
36.418278, -166.392156, -129.973878
36.319580, -166.293352, -129.973771
36.231928, -166.205615, -129.973687
36.156650, -166.130277, -129.973627
36.094740, -166.068328, -129.973588
36.046865, -166.020434, -129.973570
36.013387, -165.986956, -129.973569
35.994389, -165.967974, -129.973585
35.989700, -165.963315, -129.973616
35.998924, -165.972583, -129.973658
36.021476, -165.995189, -129.973712
36.056605, -166.030379, -129.973774
36.103421, -166.077264, -129.973843
36.160928, -166.134846, -129.973918
36.228043, -166.202039, -129.973996
36.303615, -166.277693, -129.974078
36.386446, -166.360609, -129.974163
36.475305, -166.449555, -129.974250
36.568938, -166.543276, -129.974338
36.666081, -166.640508, -129.974426
36.765468, -166.739983, -129.974516
36.865842, -166.840446, -129.974605
36.965963, -166.940656, -129.974693
37.064623, -167.039404, -129.974781
37.160660, -167.135525, -129.974865
37.252978, -167.227924, -129.974945
37.340584, -167.315603, -129.975019
37.422625, -167.397706, -129.975081
37.498437, -167.473566, -129.975129
37.567612, -167.542770, -129.975158
37.630068, -167.605230, -129.975162
37.686134, -167.661269, -129.975135
37.736626, -167.711698, -129.975072
37.782924, -167.757892, -129.974968
37.827022, -167.801845, -129.974822
37.871553, -167.846187, -129.974634
37.919769, -167.894177, -129.974408
37.975466, -167.949619, -129.974153
38.042842, -168.016722, -129.973881
38.126284, -168.099894, -129.973610
38.230098, -168.203462, -129.973364
38.358206, -168.331366, -129.973160
38.513806, -168.486829, -129.973022
38.699069, -168.672036, -129.972967
38.914871, -168.887878, -129.973007
39.160621, -169.133767, -129.973146
39.434188, -169.407569, -129.973381
39.731952, -169.705654, -129.973702
40.048965, -170.023058, -129.974093
40.379203, -170.353735, -129.974532
40.715887, -170.690884, -129.974998
41.051820, -171.027288, -129.975467
41.379729, -171.355652, -129.975922
41.692560, -171.668907, -129.976348
41.983716, -171.960448, -129.976732
42.247242, -172.224311, -129.977069
42.477932, -172.455289, -129.977357
42.671389, -172.648983, -129.977595
42.824031, -172.801817, -129.977786
42.933076, -172.911008, -129.977932
42.996505, -172.974543, -129.978038
43.013027, -172.991131, -129.978104
42.982056, -172.960188, -129.978132
42.903701, -172.881821, -129.978120
42.778777, -172.756843, -129.978066
42.608826, -172.586793, -129.977967
42.396155, -172.373975, -129.977820
42.143878, -172.121501, -129.977623
41.855936, -171.833309, -129.977374
41.537093, -171.514167, -129.977074
41.192903, -171.169631, -129.976727
40.829615, -170.805960, -129.976345
40.454022, -170.429960, -129.975939
40.073264, -170.048788, -129.975524
39.694582, -169.669701, -129.975119
39.325049, -169.299789, -129.974740
38.971310, -168.945711, -129.974400
38.639352, -168.613466, -129.974114
38.334332, -168.308216, -129.973884
38.060487, -168.034200, -129.973713
37.821127, -167.794719, -129.973592
37.618692, -167.592210, -129.973518
37.454878, -167.428354, -129.973476
37.330785, -167.304244, -129.973459
37.247065, -167.220523, -129.973458
37.204045, -167.177512, -129.973467
37.201808, -167.175292, -129.973484
37.240220, -167.213731, -129.973512
37.318919, -167.292471, -129.973552
37.437271, -167.410884, -129.973613
37.594297, -167.567992, -129.973695
37.788616, -167.762421, -129.973805
38.018394, -167.992336, -129.973942
38.281313, -168.255419, -129.974106
38.574568, -168.548866, -129.974298
38.894882, -168.869397, -129.974515
39.238545, -169.213298, -129.974753
39.601472, -169.576479, -129.975008
39.979267, -169.954541, -129.975274
40.367310, -170.342856, -129.975545
40.760841, -170.736657, -129.975816
41.155059, -171.131140, -129.976081
41.545231, -171.521563, -129.976332
41.926792, -171.903355, -129.976563
42.295442, -172.272212, -129.976771
42.647235, -172.624184, -129.976949
42.978648, -172.955745, -129.977097
43.286632, -173.263845, -129.977213
43.568637, -173.545934, -129.977297
43.822616, -173.799967, -129.977351
44.047001, -174.024379, -129.977378
44.240680, -174.218062, -129.977382
44.402944, -174.380311, -129.977367
44.533438, -174.510775, -129.977336
44.632113, -174.609405, -129.977293
44.699176, -174.676415, -129.977239
44.735069, -174.712245, -129.977176
44.740438, -174.717543, -129.977105
44.716137, -174.693161, -129.977024
44.663239, -174.640171, -129.976932
44.583050, -174.559876, -129.976826
44.477140, -174.453845, -129.976705
44.347378, -174.323945, -129.976567
44.195935, -174.172345, -129.976410
44.025294, -174.001529, -129.976235
43.838240, -173.814284, -129.976044
43.637802, -173.613644, -129.975842
43.427178, -173.402815, -129.975637
43.209643, -173.185078, -129.975435
42.988414, -172.963660, -129.975246
42.766514, -172.741592, -129.975079
42.546635, -172.521576, -129.974941
42.331017, -172.305857, -129.974840
42.121355, -172.096131, -129.974777
41.918747, -171.893502, -129.974755
41.723695, -171.698463, -129.974768
41.536142, -171.510952, -129.974810
41.355568, -171.330441, -129.974873
41.181111, -171.156059, -129.974949
41.011712, -170.986738, -129.975026
40.846260, -170.821356, -129.975096
40.683717, -170.658870, -129.975153
40.523227, -170.498419, -129.975192
40.364182, -170.339393, -129.975210
40.206255, -170.181465, -129.975210
40.049385, -170.024580, -129.975195
39.893733, -169.868903, -129.975170
39.739606, -169.714749, -129.975142
39.587365, -169.562484, -129.975119
39.437323, -169.412429, -129.975106
39.289648, -169.264757, -129.975110
39.144279, -169.119414, -129.975135
39.000871, -168.976054, -129.975183
38.858758, -168.834013, -129.975255
38.716961, -168.692309, -129.975348
38.574215, -168.549673, -129.975458
38.429051, -168.404629, -129.975578
38.279892, -168.255591, -129.975700
38.125179, -168.100991, -129.975812
37.963522, -167.939427, -129.975905
37.793855, -167.769823, -129.975968
37.615604, -167.591593, -129.975989
37.428843, -167.404802, -129.975959
37.234438, -167.210306, -129.975868
37.034160, -167.009872, -129.975712
36.830763, -166.806251, -129.975488
36.628003, -166.603201, -129.975198
36.430593, -166.405443, -129.974850
36.244073, -166.218529, -129.974456
36.074606, -166.048641, -129.974035
35.928693, -165.902304, -129.973611
35.812817, -165.786026, -129.973209
35.733046, -165.705903, -129.972857
35.694627, -165.667207, -129.972579
35.701609, -165.674006, -129.972397
35.756543, -165.728866, -129.972323
35.860286, -165.832648, -129.972361
36.011944, -165.984451, -129.972507
36.208941, -166.181688, -129.972747
36.447218, -166.420279, -129.973060
36.721532, -166.694956, -129.973424
37.025809, -166.999621, -129.973812
37.353515, -167.327718, -129.974204
37.698009, -167.672587, -129.974578
38.052843, -168.027763, -129.974920
38.411990, -168.387212, -129.975222
38.770000, -168.745480, -129.975480
39.122071, -169.097765, -129.975695
39.464071, -169.439940, -129.975869
39.792496, -169.768507, -129.976011
40.104389, -170.080515, -129.976126
40.397238, -170.373463, -129.976225
40.668868, -170.645187, -129.976318
40.917318, -170.893728, -129.976409
41.140726, -171.117233, -129.976508
41.337234, -171.313855, -129.976621
41.504901, -171.481654, -129.976754
41.641626, -171.618535, -129.976909
41.745091, -171.722188, -129.977097
41.812720, -171.790032, -129.977312
41.841663, -171.819222, -129.977559
41.828812, -171.806646, -129.977834
41.770829, -171.748964, -129.978135
41.664230, -171.642684, -129.978454
41.505499, -171.484280, -129.978781
41.291279, -171.270378, -129.979098
41.018618, -170.998004, -129.979386
40.685312, -170.664926, -129.979614
40.290333, -170.270080, -129.979747
39.834353, -169.814097, -129.979745
39.320343, -169.299903, -129.979561
38.754208, -168.733358, -129.979150
38.145380, -168.123859, -129.978478
37.507269, -167.484795, -129.977526
36.857432, -166.833735, -129.976303
36.217301, -166.192159, -129.974858
35.611358, -165.584639, -129.973280
35.065683, -165.037384, -129.971701
34.605945, -164.576220, -129.970275
34.255049, -164.224210, -129.969160
34.030786, -163.999273, -129.968488
33.943884, -163.912218, -129.968334
33.996871, -163.965578, -129.968708
34.183939, -164.153488, -129.969549
34.491843, -164.462582, -129.970739
34.901616, -164.873749, -129.972133
35.390723, -165.364310, -129.973587
35.935281, -165.910256, -129.974975
36.511978, -166.488186, -129.976208
37.099505, -167.076741, -129.977235
37.679445, -167.657484, -129.978039
38.236641, -168.215269, -129.978628
38.759192, -168.738219, -129.979027
39.238190, -169.217453, -129.979264
39.667321, -169.646695, -129.979374
40.042440, -170.021824, -129.979384
40.361166, -170.340483, -129.979317
40.622544, -170.601736, -129.979192
40.826761, -170.805784, -129.979023
40.974940, -170.953758, -129.978819
41.068975, -171.047560, -129.978586
41.111414, -171.089744, -129.978329
41.105369, -171.083421, -129.978052
41.054429, -171.032189, -129.977760
40.962596, -170.940050, -129.977454
40.834211, -170.811350, -129.977139
40.673880, -170.650698, -129.976819
40.486395, -170.462892, -129.976497
40.276650, -170.252831, -129.976180
40.049558, -170.025430, -129.975872
39.809956, -169.785533, -129.975577
39.562525, -169.537827, -129.975302
39.311702, -169.286750, -129.975048
39.061599, -169.036420, -129.974822
38.815935, -168.790560, -129.974625
38.577982, -168.552446, -129.974463
38.350507, -168.324842, -129.974335
38.135736, -168.109978, -129.974242
37.935347, -167.909531, -129.974185
37.750455, -167.724617, -129.974163
37.581629, -167.555803, -129.974174
37.428915, -167.403131, -129.974217
37.291866, -167.266152, -129.974287
37.169589, -167.143971, -129.974382
37.060804, -167.035302, -129.974497
36.963893, -166.938523, -129.974630
36.876967, -166.851743, -129.974776
36.797926, -166.772859, -129.974933
36.724525, -166.699620, -129.975095
36.654439, -166.629698, -129.975259
36.585330, -166.560749, -129.975420
36.514920, -166.490494, -129.975573
36.441074, -166.416788, -129.975714
36.361873, -166.337709, -129.975836
36.275712, -166.251646, -129.975934
36.181390, -166.157391, -129.976001
36.078208, -166.054238, -129.976030
35.966066, -165.942082, -129.976016
35.845546, -165.821498, -129.975953
35.717987, -165.693824, -129.975837
35.585532, -165.561198, -129.975667
35.451137, -165.426582, -129.975444
35.318548, -165.293722, -129.975173
35.192216, -165.167079, -129.974863
35.077176, -165.051704, -129.974528
34.978850, -164.953025, -129.974175
34.902817, -164.876643, -129.973826
34.854561, -164.828060, -129.973499
34.839184, -164.812397, -129.973213
34.861128, -164.834113, -129.972984
34.923920, -164.896746, -129.972826
35.029970, -165.002717, -129.972747
35.180430, -165.153183, -129.972753
35.375132, -165.347973, -129.972841
35.612608, -165.585613, -129.973005
35.890179, -165.863413, -129.973234
36.204119, -166.177635, -129.973516
36.549855, -166.523688, -129.973834
36.922193, -166.896366, -129.974174
37.315549, -167.290071, -129.974522
37.724162, -167.699028, -129.974866
38.142271, -168.117469, -129.975198
38.564266, -168.539778, -129.975511
38.984785, -168.960588, -129.975803
39.398785, -169.374856, -129.976071
39.801580, -169.777896, -129.976316
40.188856, -170.165394, -129.976538
40.556679, -170.533416, -129.976737
40.901504, -170.878417, -129.976913
41.220176, -171.197243, -129.977067
41.509950, -171.487147, -129.977197
41.768503, -171.745807, -129.977304
41.993954, -171.971338, -129.977384
42.184883, -172.162321, -129.977438
42.340350, -172.317815, -129.977465
42.459894, -172.437359, -129.977466
42.543529, -172.520971, -129.977442
42.591735, -172.569130, -129.977394
42.605428, -172.582753, -129.977325
42.585929, -172.563165, -129.977236
42.534937, -172.512066, -129.977129
42.454495, -172.431499, -129.977004
42.346964, -172.323828, -129.976864
42.215006, -172.191714, -129.976708
42.061577, -172.038113, -129.976535
41.889924, -171.866270, -129.976346
41.703578, -171.679716, -129.976138
41.506354, -171.482272, -129.975918
41.302319, -171.277998, -129.975678
41.095755, -171.071182, -129.975427
40.891103, -170.866273, -129.975169
40.692873, -170.667785, -129.974912
40.505525, -170.480189, -129.974664
40.333329, -170.307764, -129.974435
40.180208, -170.154443, -129.974236
40.049572, -170.023650, -129.974078
39.944157, -169.918127, -129.973970
39.865871, -169.839791, -129.973920
39.815682, -169.789616, -129.973934
39.793544, -169.767556, -129.974012
39.798376, -169.772529, -129.974153
39.828102, -169.802451, -129.974349
39.879755, -169.854345, -129.974590
39.949635, -169.924497, -129.974862
40.033525, -170.008675, -129.975150
40.126929, -170.102366, -129.975437
40.225328, -170.201034, -129.975706
40.324428, -170.300371, -129.975943
40.420391, -170.396527, -129.976136
40.510017, -170.486292, -129.976275
40.590891, -170.567246, -129.976355
40.661458, -170.637835, -129.976377
40.721045, -170.697387, -129.976342
40.769839, -170.746096, -129.976257
40.808799, -170.784929, -129.976130
40.839523, -170.815496, -129.975973
40.864094, -170.839892, -129.975798
40.884886, -170.860505, -129.975619
40.904371, -170.879820, -129.975450
40.924919, -170.900221, -129.975302
40.948617, -170.923804, -129.975187
40.977104, -170.952217, -129.975113
41.011447, -170.986533, -129.975086
41.052046, -171.027157, -129.975111
41.098586, -171.073773, -129.975187
41.150022, -171.125335, -129.975312
41.204604, -171.180091, -129.975488
41.259920, -171.235623, -129.975703
41.312974, -171.288929, -129.975955
41.360278, -171.336516, -129.976238
41.397969, -171.374510, -129.976542
41.421915, -171.398775, -129.976860
41.427854, -171.405037, -129.977183
41.411532, -171.389032, -129.977501
41.368855, -171.346658, -129.977802
41.296074, -171.274149, -129.978075
41.189959, -171.168266, -129.978307
41.048006, -171.026490, -129.978484
40.868627, -170.847220, -129.978593
40.651341, -170.629964, -129.978623
40.396930, -170.375495, -129.978566
40.107548, -170.085966, -129.978418
39.786768, -169.764949, -129.978180
39.439539, -169.417401, -129.977862
39.072060, -169.049534, -129.977475
38.691564, -168.668601, -129.977037
38.306034, -168.282604, -129.976571
37.923872, -167.899971, -129.976099
37.553556, -167.529194, -129.975639
37.203316, -167.178525, -129.975209
36.880877, -166.855697, -129.974820
36.593265, -166.567744, -129.974479
36.346692, -166.320879, -129.974187
36.146512, -166.120454, -129.973942
35.997225, -165.970967, -129.973741
35.902497, -165.876080, -129.973583
35.865173, -165.838640, -129.973467
35.887265, -165.860662, -129.973397
35.969902, -165.943281, -129.973379
36.113240, -166.086659, -129.973419
36.316349, -166.289878, -129.973528
36.577095, -166.550807, -129.973712
36.892028, -166.866006, -129.973978
37.256316, -167.230644, -129.974328
37.663756, -167.638512, -129.974756
38.106846, -168.082097, -129.975252
38.576966, -168.552766, -129.975799
39.064643, -169.041021, -129.976377
39.559886, -169.536847, -129.976961
40.052574, -170.030099, -129.977524
40.532855, -170.510900, -129.978045
40.991523, -170.970025, -129.978502
41.420358, -171.399237, -129.978879
41.812380, -171.791545, -129.979166
42.162017, -172.141373, -129.979357
42.465202, -172.444656, -129.979454
42.719380, -172.698841, -129.979461
42.923432, -172.902823, -129.979391
43.077558, -173.056811, -129.979253
43.183107, -173.162167, -129.979060
43.242383, -173.221212, -129.978829
43.258433, -173.237005, -129.978572
43.234823, -173.213128, -129.978305
43.175423, -173.153464, -129.978041
43.084196, -173.061988, -129.977793
42.964995, -172.942568, -129.977572
42.821394, -172.798783, -129.977389
42.656525, -172.633776, -129.977251
42.472970, -172.450133, -129.977162
42.272673, -172.249799, -129.977126
42.056908, -172.034048, -129.977140
41.826298, -171.803497, -129.977199
41.580895, -171.558191, -129.977295
41.320309, -171.297722, -129.977412
41.043904, -171.021438, -129.977535
40.751055, -170.728697, -129.977641
40.441446, -170.419156, -129.977710
40.115394, -170.093111, -129.977717
39.774197, -169.751834, -129.977637
39.420469, -169.397920, -129.977451
39.058429, -169.035571, -129.977142
38.694125, -168.670824, -129.976699
38.335539, -168.311663, -129.976124
37.992543, -167.967972, -129.975430
37.676687, -167.651328, -129.974641
37.400789, -167.374585, -129.973796
37.178326, -167.151272, -129.972946
37.022663, -166.994811, -129.972148
36.946178, -166.917641, -129.971464
36.959347, -166.930296, -129.970949
37.069904, -167.040553, -129.970649
37.282157, -167.252752, -129.970595
37.596550, -167.567346, -129.970796
38.009525, -167.980765, -129.971240
38.513691, -168.485589, -129.971898
39.098271, -169.070996, -129.972725
39.749766, -169.723435, -129.973669
40.452751, -170.427426, -129.974675
41.190713, -171.166403, -129.975690
41.946847, -171.923517, -129.976670
42.704759, -172.682340, -129.977581
43.449023, -173.427420, -129.978397
44.165577, -174.144684, -129.979107
44.841979, -174.821683, -129.979704
45.467516, -175.447706, -129.980191
46.033211, -176.013785, -129.980575
46.531749, -176.512617, -129.980867
46.957354, -176.938433, -129.981079
47.305629, -177.286852, -129.981223
47.573396, -177.554707, -129.981311
47.758542, -177.739894, -129.981352
47.859886, -177.841241, -129.981355
47.877062, -177.858386, -129.981324
47.810434, -177.791698, -129.981264
47.661058, -177.642233, -129.981176
47.430655, -177.411712, -129.981057
47.121635, -177.102539, -129.980904
46.737141, -176.717852, -129.980710
46.281132, -176.261601, -129.980469
45.758481, -175.738654, -129.980172
45.175095, -175.154902, -129.979807
44.538034, -174.517399, -129.979365
43.855626, -173.834465, -129.978839
43.137546, -173.115771, -129.978225
42.394846, -172.372369, -129.977523
41.639904, -171.616644, -129.976740
40.886277, -170.862168, -129.975891
40.148451, -170.123451, -129.974999
39.441465, -169.415558, -129.974094
38.780424, -168.753635, -129.973210
38.179946, -168.152334, -129.972389
37.653537, -167.625206, -129.971669
37.212991, -167.184080, -129.971089
36.867826, -166.838501, -129.970675
36.624839, -166.595287, -129.970448
36.487807, -166.458222, -129.970415
36.457368, -166.427942, -129.970573
36.531092, -166.501997, -129.970905
36.703727, -166.675111, -129.971383
36.967606, -166.939581, -129.971975
37.313152, -167.285794, -129.972642
37.729458, -167.702804, -129.973345
38.204879, -168.178928, -129.974049
38.727591, -168.702314, -129.974722
39.286093, -169.261431, -129.975339
39.869605, -169.845485, -129.975880
40.468376, -170.444712, -129.976336
41.073881, -171.050582, -129.976701
41.678918, -171.655894, -129.976977
42.277625, -172.254793, -129.977167
42.865435, -172.842716, -129.977281
43.438966, -173.416294, -129.977328
43.995896, -173.973216, -129.977320
44.534800, -174.512068, -129.977268
