-50938.157659, 77586.119604
-4328058.543101, -3421835.938670
-8003858.257041, 15823199.723880
522835.739750, -371388.245917
-522757.759931, 370926.628223
114.892017, 953.687443
-675821.183715, -690114.396605
675848.950475, 690173.259922
-354.789413, -803.243769
2.941648, 5.517878
-3789.749364, 1.914698
-25822.802055, -17061.539211
-4528813.018681, -3354868.961439
25634.349767, 16955.021370
8003865.906385, -15823164.607432

-3666.122931, 35589.665474
4539342.738075, 3363352.410366
3804.837439, -35424.971509
51094.963719, -75213.615188
4346214.418642, 3431157.406843
-51083.701718, 77807.777482
-4338290.378645, -3429925.393978
-8021884.971646, 15858837.540513
524023.986709, -372232.321457
-523945.861259, 371769.631531
115.199932, 956.356014
-677672.754930, -692005.122221
677700.584536, 692064.143742
-355.803736, -805.523363
3.727910, 7.575538
-3798.726236, 8.364693
-25884.009236, -17101.981541
-4539320.721702, -3362652.884438
25695.078215, 16995.186475
8021892.624347, -15858802.385679

-3675.958826, 35685.072345
4549850.459240, 3371137.943705
3815.030739, -35519.951400
51240.526405, -75427.914855
4356464.905245, 3439249.750209
-51229.245778, 78029.435361
-4348522.214190, -3438014.849286
-8039911.686251, 15894475.357145
525212.233668, -373076.396997
-525133.962586, 372612.634840
115.507846, 959.024585
-679524.326145, -693895.847837
679552.218598, 693955.027561
-356.818059, -807.802957
4.514171, 9.633198
-3807.703109, 4.814689
-25945.216416, -17142.423870
-4549828.424723, -3370436.807437
25755.806663, 17035.351580
8039919.342309, -15894440.163927

-3685.794721, 35780.479216
4560358.180404, 3378923.477043
3825.224040, -35614.931292
51386.089091, -75642.214523
4366715.391848, 3447342.093575
-51374.789838, 78251.093239
-4358754.049735, -3446104.304593
-8057938.400857, 15930113.173778
526400.480627, -373920.472537
-526322.063913, 373455.638148
115.815760, 961.693157
-681375.897360, -695786.573454
681403.852659, 695845.911380
-357.832382, -810.082550
5.300432, 1.690858
-3816.679981, 1.264684
-26006.423597, -17182.866199
-4560336.127744, -3378220.730437
25816.535111, 17075.516686
8057946.060271, -15930077.942175

-3695.630615, 35875.886087
4570865.901569, 3386709.010382
3835.417341, -35709.911184
51531.651778, -75856.514191
4376965.878451, 3455434.436940
-51520.333898, 78472.751118
-4368985.885280, -3454193.759901
-8075965.115462, 15965750.990410
527588.727586, -374764.548077
-527510.165241, 374298.641456
116.123675, 964.361728
-683227.468575, -697677.299070
683255.486721, 697736.795199
-358.846706, -812.362144
6.086693, 3.748519
-3825.656853, 7.714679
-26067.630778, -17223.308529
-4570843.830765, -3386004.653436
25877.263559, 17115.681791
8075972.778234, -15965715.720423

-3705.466510, 35971.292958
4581373.622734, 3394494.543721
3845.610642, -35804.891076
51677.214464, -76070.813858
4387216.365053, 3463526.780306
-51665.877958, 78694.408997
-4379217.720825, -3462283.215209
-8093991.830067, 16001388.807043
528776.974544, -375608.623618
-528698.266568, 375141.644764
116.431589, 967.030299
-685079.039790, -699568.024686
685107.120782, 699627.679018
-359.861029, -814.641738
6.872955, 5.806179
-3834.633725, 4.164674
-26128.837959, -17263.750858
-4581351.533786, -3393788.576435
25937.992007, 17155.846897
8093999.496196, -16001353.498671

-3715.302405, 36066.699829
4591881.343898, 3402280.077059
3855.803942, -35899.870968
51822.777150, -76285.113526
4397466.851656, 3471619.123672
-51811.422017, 78916.066875
-4389449.556369, -3470372.670517
-8112018.544673, 16037026.623675
529965.221503, -376452.699158
-529886.367895, 375984.648072
116.739504, 969.698871
-686930.611005, -701458.750302
686958.754844, 701518.562837
-360.875352, -816.921331
7.659216, 7.863839
-3843.610597, 0.614670
-26190.045140, -17304.193187
-4591859.236807, -3401572.499434
25998.720455, 17196.012002
8112026.214158, -16036991.276919

-3725.138299, 36162.106700
4602389.065063, 3410065.610398
3865.997243, -35994.850859
51968.339837, -76499.413194
4407717.338259, 3479711.467038
-51956.966077, 79137.724754
-4399681.391914, -3478462.125824
-8130045.259278, 16072664.440308
531153.468462, -377296.774698
-531074.469223, 376827.651380
117.047418, 972.367442
-688782.182219, -703349.475918
688810.388905, 703409.446656
-361.889675, -819.200925
8.445477, 9.921499
-3852.587470, 7.064665
-26251.252321, -17344.635517
-4602366.939828, -3409356.422434
26059.448903, 17236.177108
8130052.932120, -16072629.055166

-3734.974194, 36257.513571
4612896.786227, 3417851.143737
3876.190544, -36089.830751
52113.902523, -76713.712861
4417967.824862, 3487803.810404
-52102.510137, 79359.382632
-4409913.227459, -3486551.581132
-8148071.973884, 16108302.256940
532341.715421, -378140.850238
-532262.570550, 377670.654689
117.355332, 975.036013
-690633.753434, -705240.201534
690662.022967, 705300.330475
-362.903998, -821.480518
9.231738, 1.979159
-3861.564342, 3.514660
-26312.459502, -17385.077846
-4612874.642849, -3417140.345433
26120.177351, 17276.342213
8148079.650082, -16108266.833414

-3744.810089, 36352.920441
4623404.507392, 3425636.677076
3886.383844, -36184.810643
52259.465209, -76928.012529
4428218.311465, 3495896.153770
-52248.054197, 79581.040511
-4420145.063004, -3494641.036440
-8166098.688489, 16143940.073572
533529.962380, -378984.925779
-533450.671878, 378513.657997
117.663247, 977.704585
-692485.324649, -707130.927150
692513.657028, 707191.214294
-363.918322, -823.760112
0.018000, 4.036820
-3870.541214, 9.964655
-26373.666682, -17425.520175
-4623382.345870, -3424924.268432
26180.905799, 17316.507319
8166106.368044, -16143904.611662

-3754.645983, 36448.327312
4633912.228557, 3433422.210414
3896.577145, -36279.790535
52405.027895, -77142.312196
4438468.798067, 3503988.497135
-52393.598257, 79802.698390
-4430376.898548, -3502730.491748
-8184125.403094, 16179577.890205
534718.209339, -379829.001319
-534638.773205, 379356.661305
117.971161, 980.373156
-694336.895864, -709021.652766
694365.291090, 709082.098113
-364.932645, -826.039706
0.804261, 6.094480
-3879.518086, 6.414650
-26434.873863, -17465.962505
-4633890.048891, -3432708.191432
26241.634247, 17356.672424
8184133.086006, -16179542.389910

-3764.481878, 36543.734183
4644419.949721, 3441207.743753
3906.770446, -36374.770427
52550.590582, -77356.611864
4448719.284670, 3512080.840501
-52539.142317, 80024.356268
-4440608.734093, -3510819.947055
-8202152.117700, 16215215.706837
535906.456298, -380673.076859
-535826.874532, 380199.664613
118.279075, 983.041727
-696188.467079, -710912.378382
696216.925151, 710972.981932
-365.946968, -828.319299
1.590522, 8.152140
-3888.494958, 2.864646
-26496.081044, -17506.404834
-4644397.751912, -3440492.114431
26302.362695, 17396.837530
8202159.803969, -16215180.168158

-3774.317773, 36639.141054
4654927.670886, 3448993.277092
3916.963746, -36469.750318
52696.153268, -77570.911532
4458969.771273, 3520173.183867
-52684.686376, 80246.014147
-4450840.569638, -3518909.402363
-8220178.832305, 16250853.523470
537094.703257, -381517.152399
-537014.975860, 381042.667921
118.586990, 985.710299
-698040.038294, -712803.103998
698068.559213, 712863.865751
-366.961291, -830.598893
2.376784, 0.209800
-3897.471831, 9.314641
-26557.288225, -17546.847163
-4654905.454933, -3448276.037430
26363.091143, 17437.002635
8220186.521931, -16250817.946405

-3784.153667, 36734.547925
4665435.392050, 3456778.810430
3927.157047, -36564.730210
52841.715954, -77785.211199
4469220.257876, 3528265.527233
-52830.230436, 80467.672025
-4461072.405183, -3526998.857671
-8238205.546910, 16286491.340102
538282.950215, -382361.227939
-538203.077187, 381885.671229
118.894904, 988.378870
-699891.609509, -714693.829615
699920.193275, 714754.749570
-367.975615, -832.878487
3.163045, 2.267460
-3906.448703, 5.764636
-26618.495406, -17587.289493
-4665413.157954, -3456059.960429
26423.819591, 17477.167740
8238213.239893, -16286455.724653

-3793.989562, 36829.954796
4675943.113215, 3464564.343769
3937.350348, -36659.710102
52987.278641, -77999.510867
4479470.744479, 3536357.870599
-52975.774496, 80689.329904
-4471304.240728, -3535088.312978
-8256232.261516, 16322129.156735
539471.197174, -383205.303480
-539391.178515, 382728.674538
119.202819, 991.047441
-701743.180724, -716584.555231
701771.827336, 716645.633389
-368.989938, -835.158080
3.949306, 4.325121
-3915.425575, 2.214631
-26679.702587, -17627.731822
-4675920.860975, -3463843.883429
26484.548039, 17517.332846
8256239.957855, -16322093.502901

-3803.825457, 36925.361667
4686450.834380, 3472349.877108
3947.543649, -36754.689994
53132.841327, -78213.810535
4489721.231081, 3544450.213965
-53121.318556, 80910.987783
-4481536.076272, -3543177.768286
-8274258.976121, 16357766.973367
540659.444133, -384049.379020
-540579.279842, 383571.677846
119.510733, 993.716013
-703594.751938, -718475.280847
703623.461398, 718536.517208
-370.004261, -837.437674
4.735567, 6.382781
-3924.402447, 8.664627
-26740.909768, -17668.174151
-4686428.563996, -3471627.806428
26545.276487, 17557.497951
8274266.675817, -16357731.281149

-3813.661352, 37020.768538
4696958.555544, 3480135.410446
3957.736949, -36849.669886
53278.404013, -78428.110202
4499971.717684, 3552542.557330
-53266.862616, 81132.645661
-4491767.911817, -3551267.223594
-8292285.690726, 16393404.790000
541847.691092, -384893.454560
-541767.381169, 384414.681154
119.818647, 996.384584
-705446.323153, -720366.006463
705475.095459, 720427.401028
-371.018584, -839.717267
5.521829, 8.440441
-3933.379319, 5.114622
-26802.116948, -17708.616481
-4696936.267017, -3479411.729427
26606.004936, 17597.663057
8292293.393779, -16393369.059397

-3823.497246, 37116.175409
4707466.276709, 3487920.943785
3967.930250, -36944.649777
53423.966699, -78642.409870
4510222.204287, 3560634.900696
-53412.406676, 81354.303540
-4501999.747362, -3559356.678902
-8310312.405332, 16429042.606632
543035.938051, -385737.530100
-542955.482497, 385257.684462
120.126562, 999.053155
-707297.894368, -722256.732079
707326.729521, 722318.284847
-372.032908, -841.996861
6.308090, 0.498101
-3942.356192, 1.564617
-26863.324129, -17749.058810
-4707443.970038, -3487195.652427
26666.733384, 17637.828162
8310320.111741, -16429006.837645

-3833.333141, 37211.582279
4717973.997873, 3495706.477124
3978.123551, -37039.629669
53569.529386, -78856.709537
4520472.690890, 3568727.244062
-53557.950735, 81575.961419
-4512231.582907, -3567446.134209
-8328339.119937, 16464680.423265
544224.185010, -386581.605641
-544143.583824, 386100.687770
120.434476, 1001.721727
-709149.465583, -724147.457695
709178.363582, 724209.168666
-373.047231, -844.276455
7.094351, 2.555761
-3951.333064, 8.014612
-26924.531310, -17789.501139
-4717951.673059, -3494979.575426
26727.461832, 17677.993268
8328346.829703, -16464644.615892

-3843.169036, 37306.989150
4728481.719038, 3503492.010462
3988.316851, -37134.609561
53715.092072, -79071.009205
4530723.177493, 3576819.587428
-53703.494795, 81797.619297
-4522463.418452, -3575535.589517
-8346365.834543, 16500318.239897
545412.431969, -387425.681181
-545331.685152, 386943.691079
120.742391, 1004.390298
-711001.036798, -726038.183311
711029.997644, 726100.052485
-374.061554, -846.556048
7.880612, 4.613422
-3960.309936, 4.464608
-26985.738491, -17829.943469
-4728459.376080, -3502763.498425
26788.190280, 17718.158373
8346373.547666, -16500282.394140

-3853.004930, 37402.396021
4738989.440202, 3511277.543801
3998.510152, -37229.589453
53860.654758, -79285.308873
4540973.664095, 3584911.930794
-53849.038855, 82019.277176
-4532695.253996, -3583625.044825
-8364392.549148, 16535956.056529
546600.678928, -388269.756721
-546519.786479, 387786.694387
121.050305, 1007.058870
-712852.608013, -727928.908927
712881.631705, 727990.936304
-375.075877, -848.835642
8.666874, 6.671082
-3969.286808, 0.914603
-27046.945672, -17870.385798
-4738967.079101, -3510547.421424
26848.918728, 17758.323479
8364400.265628, -16535920.172388

-3862.840825, 37497.802892
4749497.161367, 3519063.077140
4008.703453, -37324.569345
54006.217444, -79499.608540
4551224.150698, 3593004.274159
-53994.582915, 82240.935054
-4542927.089541, -3591714.500133
-8382419.263753, 16571593.873162
547788.925886, -389113.832261
-547707.887806, 388629.697695
121.358219, 1009.727441
-714704.179228, -729819.634543
714733.265767, 729881.820123
-376.090200, -851.115236
9.453135, 8.728742
-3978.263680, 7.364598
-27108.152853, -17910.828127
-4749474.782122, -3518331.344424
26909.647176, 17798.488584
8382426.983590, -16571557.950636

-3872.676720, 37593.209763
4760004.882532, 3526848.610478
4018.896753, -37419.549236
54151.780131, -79713.908208
4561474.637301, 3601096.617525
-54140.126975, 82462.592933
-4553158.925086, -3599803.955440
-8400445.978359, 16607231.689794
548977.172845, -389957.907801
-548895.989134, 389472.701003
121.666134, 1012.396012
-716555.750443, -731710.360159
716584.899828, 731772.703942
-377.104524, -853.394829
0.239396, 0.786402
-3987.240553, 3.814593
-27169.360034, -17951.270457
-4759982.485143, -3526115.267423
26970.375624, 17838.653690
8400453.701552, -16607195.728884

-3882.512614, 37688.616634
4770512.603696, 3534634.143817
4029.090054, -37514.529128
54297.342817, -79928.207876
4571725.123904, 3609188.960891
-54285.671035, 82684.250812
-4563390.760631, -3607893.410748
-8418472.692964, 16642869.506427
550165.419804, -390801.983342
-550084.090461, 390315.704311
121.974048, 1015.064584
-718407.321657, -733601.085776
718436.533890, 733663.587761
-378.118847, -855.674423
1.025657, 2.844063
-3996.217425, 0.264589
-27230.567214, -17991.712786
-4770490.188165, -3533899.190422
27031.104072, 17878.818795
8418480.419514, -16642833.507131

-3892.348509, 37784.023505
4781020.324861, 3542419.677156
4039.283355, -37609.509020
54442.905503, -80142.507543
4581975.610507, 3617281.304257
-54431.215094, 82905.908690
-4573622.596175, -3615982.866056
-8436499.407569, 16678507.323059
551353.666763, -391646.058882
-551272.191789, 391158.707619
122.281962, 1017.733155
-720258.892872, -735491.811392
720288.167951, 735554.471580
-379.133170, -857.954016
1.811919, 4.901723
-4005.194297, 6.714584
-27291.774395, -18032.155115
-4780997.891186, -3541683.113422
27091.832520, 17918.983900
8436507.137476, -16678471.285379

-3902.184404, 37879.430376
4791528.046025, 3550205.210494
4049.476655, -37704.488912
54588.468190, -80356.807211
4592226.097109, 3625373.647623
-54576.759154, 83127.566569
-4583854.431720, -3624072.321363
-8454526.122175, 16714145.139692
552541.913722, -392490.134422
-552460.293116, 392001.710928
122.589877, 1020.401726
-722110.464087, -737382.537008
722139.802013, 737445.355399
-380.147493, -860.233610
2.598180, 6.959383
-4014.171169, 3.164579
-27352.981576, -18072.597445
-4791505.594207, -3549467.036421
27152.560968, 17959.149006
8454533.855438, -16714109.063627

-3912.020298, 37974.837246
4802035.767190, 3557990.743833
4059.669956, -37799.468804
54734.030876, -80571.106878
4602476.583712, 3633465.990989
-54722.303214, 83349.224447
-4594086.267265, -3632161.776671
-8472552.836780, 16749782.956324
553730.160681, -393334.209962
-553648.394443, 392844.714236
122.897791, 1023.070298
-723962.035302, -739273.262624
723991.436075, 739336.239218
-381.161817, -862.513204
3.384441, 9.017043
-4023.148041, 9.614574
-27414.188757, -18113.039774
-4802013.297228, -3557250.959420
27213.289416, 17999.314111
8472560.573401, -16749746.841875

-3921.856193, 38070.244117
4812543.488355, 3565776.277172
4069.863257, -37894.448695
54879.593562, -80785.406546
4612727.070315, 3641558.334354
-54867.847274, 83570.882326
-4604318.102810, -3640251.231979
-8490579.551385, 16785420.772957
554918.407640, -394178.285502
-554836.495771, 393687.717544
123.205706, 1025.738869
-725813.606517, -741163.988240
725843.070136, 741227.123037
-382.176140, -864.792797
4.170703, 1.074703
-4032.124914, 6.064569
-27475.395938, -18153.482103
-4812521.000249, -3565034.882419
27274.017864, 18039.479217
8490587.291363, -16785384.620123

-3931.692088, 38165.650988
4823051.209519, 3573561.810510
4080.056558, -37989.428587
55025.156248, -80999.706214
4622977.556918, 3649650.677720
-55013.391334, 83792.540205
-4614549.938355, -3648340.687287
-8508606.265991, 16821058.589589
556106.654599, -395022.361043
-556024.597098, 394530.720852
123.513620, 1028.407440
-727665.177732, -743054.713856
727694.704198, 743118.006856
-383.190463, -867.072391
4.956964, 3.132364
-4041.101786, 2.514565
-27536.603119, -18193.924433
-4823028.703270, -3572818.805419
27334.746312, 18079.644322
8508614.009325, -16821022.398371

-3941.527982, 38261.057859
4833558.930684, 3581347.343849
4090.249858, -38084.408479
55170.718935, -81214.005881
4633228.043521, 3657743.021086
-55158.935393, 84014.198083
-4624781.773899, -3656430.142594
-8526632.980596, 16856696.406221
557294.901558, -395866.436583
-557212.698426, 395373.724160
123.821534, 1031.076012
-729516.748947, -744945.439472
729546.338259, 745008.890675
-384.204786, -869.351985
5.743225, 5.190024
-4050.078658, 8.964560
-27597.810300, -18234.366762
-4833536.406291, -3580602.728418
27395.474760, 18119.809428
8526640.727287, -16856660.176618

-3951.363877, 38356.464730
4844066.651848, 3589132.877188
4100.443159, -38179.388371
55316.281621, -81428.305549
4643478.530123, 3665835.364452
-55304.479453, 84235.855962
-4635013.609444, -3664519.597902
-8544659.695202, 16892334.222854
558483.148516, -396710.512123
-558400.799753, 396216.727468
124.129449, 1033.744583
-731368.320162, -746836.165088
731397.972321, 746899.774494
-385.219109, -871.631578
6.529486, 7.247684
-4059.055530, 5.414555
-27659.017481, -18274.809092
-4844044.109312, -3588386.651417
27456.203208, 18159.974533
8544667.445249, -16892297.954866

-3961.199772, 38451.871601
4854574.373013, 3596918.410526
4110.636460, -38274.368263
55461.844307, -81642.605217
4653729.016726, 3673927.707818
-55450.023513, 84457.513841
-4645245.444989, -3672609.053210
-8562686.409807, 16927972.039486
559671.395475, -397554.587663
-559588.901080, 397059.730777
124.437363, 1036.413154
-733219.891376, -748726.890704
733249.606382, 748790.658313
-386.233433, -873.911172
7.315748, 9.305344
-4068.032402, 1.864550
-27720.224661, -18315.251421
-4854551.812333, -3596170.574417
27516.931656, 18200.139639
8562694.163211, -16927935.733114

-3971.035667, 38547.278472
4865082.094178, 3604703.943865
4120.829760, -38369.348154
55607.406994, -81856.904884
4663979.503329, 3682020.051184
-55595.567573, 84679.171719
-4655477.280534, -3680698.508517
-8580713.124412, 16963609.856119
560859.642434, -398398.663204
-560777.002408, 397902.734085
124.745277, 1039.081726
-735071.462591, -750617.616320
735101.240444, 750681.542133
-387.247756, -876.190765
8.102009, 1.363004
-4077.009275, 8.314546
-27781.431842, -18355.693750
-4865059.515354, -3603954.497416
27577.660104, 18240.304744
8580720.881173, -16963573.511362

-3980.871561, 38642.685343
4875589.815342, 3612489.477204
4131.023061, -38464.328046
55752.969680, -82071.204552
4674229.989932, 3690112.394549
-55741.111633, 84900.829598
-4665709.116079, -3688787.963825
-8598739.839018, 16999247.672751
562047.889393, -399242.738744
-561965.103735, 398745.737393
125.053192, 1041.750297
-736923.033806, -752508.341937
736952.874505, 752572.425952
-388.262079, -878.470359
8.888270, 3.420665
-4085.986147, 4.764541
-27842.639023, -18396.136080
-4875567.218375, -3611738.420415
27638.388552, 18280.469850
8598747.599135, -16999211.289610

-3990.707456, 38738.092213
4886097.536507, 3620275.010543
4141.216362, -38559.307938
55898.532366, -82285.504219
4684480.476535, 3698204.737915
-55886.655693, 85122.487476
-4675940.951623, -3696877.419133
-8616766.553623, 17034885.489384
563236.136352, -400086.814284
-563153.205062, 399588.740701
125.361106, 1044.418868
-738774.605021, -754399.067553
738804.508567, 754463.309771
-389.276402, -880.749953
9.674531, 5.478325
-4094.963019, 1.214536
-27903.846204, -18436.578409
-4886074.921396, -3619522.343414
27699.117000, 18320.634955
8616774.317098, -17034849.067857

-4000.543351, 38833.499084
4896605.257671, 3628060.543881
4151.409662, -38654.287830
56044.095052, -82499.803887
4694730.963137, 3706297.081281
-56032.199752, 85344.145355
-4686172.787168, -3704966.874441
-8634793.268228, 17070523.306016
564424.383311, -400930.889824
-564341.306390, 400431.744009
125.669021, 1047.087440
-740626.176236, -756289.793169
740656.142628, 756354.193590
-390.290726, -883.029546
0.460793, 7.535985
-4103.939891, 7.664531
-27965.053385, -18477.020738
-4896582.624417, -3627306.266414
27759.845448, 18360.800060
8634801.035060, -17070486.846105

-4010.379245, 38928.905955
4907112.978836, 3635846.077220
4161.602963, -38749.267722
56189.657739, -82714.103555
4704981.449740, 3714389.424647
-56177.743812, 85565.803234
-4696404.622713, -3713056.329748
-8652819.982834, 17106161.122649
565612.630270, -401774.965364
-565529.407717, 401274.747317
125.976935, 1049.756011
-742477.747451, -758180.518785
742507.776690, 758245.077409
-391.305049, -885.309140
1.247054, 9.593645
-4112.916763, 4.114527
-28026.260566, -18517.463068
-4907090.327438, -3635090.189413
27820.573897, 18400.965166
8652827.753022, -17106124.624353

-4020.215140, 39024.312826
4917620.700001, 3643631.610559
4171.796264, -38844.247613
56335.220425, -82928.403222
4715231.936343, 3722481.768013
-56323.287872, 85787.461112
-4706636.458258, -3721145.785056
-8670846.697439, 17141798.939281
566800.877229, -402619.040905
-566717.509045, 402117.750626
126.284849, 1052.424582
-744329.318666, -760071.244401
744359.410751, 760135.961228
-392.319372, -887.588734
2.033315, 1.651305
-4121.893636, 0.564522
-28087.467747, -18557.905397
-4917598.030459, -3642874.112412
27881.302345, 18441.130271
8670854.470984, -17141762.402601

-4030.051035, 39119.719697
4928128.421165, 3651417.143897
4181.989565, -38939.227505
56480.783111, -83142.702890
4725482.422946, 3730574.111378
-56468.831932, 86009.118991
-4716868.293802, -3729235.240364
-8688873.412044, 17177436.755914
567989.124187, -403463.116445
-567905.610372, 402960.753934
126.592764, 1055.093154
-746180.889881, -761961.970017
746211.044813, 762026.845047
-393.333695, -889.868327
2.819577, 3.708966
-4130.870508, 7.014517
-28148.674927, -18598.347726
-4928105.733480, -3650658.035412
27942.030793, 18481.295377
8688881.188946, -17177400.180849

-4039.886929, 39215.126568
4938636.142330, 3659202.677236
4192.182865, -39034.207397
56626.345797, -83357.002557
4735732.909549, 3738666.454744
-56614.375992, 86230.776869
-4727100.129347, -3737324.695672
-8706900.126650, 17213074.572546
569177.371146, -404307.191985
-569093.711699, 403803.757242
126.900678, 1057.761725
-748032.461095, -763852.695633
748062.678874, 763917.728866
-394.348018, -892.147921
3.605838, 5.766626
-4139.847380, 3.464512
-28209.882108, -18638.790056
-4938613.436501, -3658441.958411
28002.759241, 18521.460482
8706907.906908, -17213037.959097

-4049.722824, 39310.533439
4949143.863494, 3666988.210575
4202.376166, -39129.187289
56771.908484, -83571.302225
4745983.396151, 3746758.798110
-56759.920052, 86452.434748
-4737331.964892, -3745414.150979
-8724926.841255, 17248712.389178
570365.618105, -405151.267525
-570281.813027, 404646.760550
127.208593, 1060.430296
-749884.032310, -765743.421249
749914.312936, 765808.612685
-395.362342, -894.427515
4.392099, 7.824286
-4148.824252, 9.914508
-28271.089289, -18679.232385
-4949121.139522, -3666225.881410
28063.487689, 18561.625588
8724934.624870, -17248675.737344

-4059.558719, 39405.940310
4959651.584659, 3674773.743913
4212.569467, -39224.167181
56917.471170, -83785.601893
4756233.882754, 3754851.141476
-56905.464111, 86674.092627
-4747563.800437, -3753503.606287
-8742953.555861, 17284350.205811
571553.865064, -405995.343066
-571469.914354, 405489.763858
127.516507, 1063.098868
-751735.603525, -767634.146865
751765.946998, 767699.496504
-396.376665, -896.707108
5.178360, 9.881946
-4157.801124, 6.364503
-28332.296470, -18719.674714
-4959628.842543, -3674009.804410
28124.216137, 18601.790693
8742961.342832, -17284313.515592

-4069.394613, 39501.347181
4970159.305823, 3682559.277252
4222.762767, -39319.147072
57063.033856, -83999.901560
4766484.369357, 3762943.484842
-57051.008171, 86895.750505
-4757795.635982, -3761593.061595
-8760980.270466, 17319988.022443
572742.112023, -406839.418606
-572658.015682, 406332.767166
127.824421, 1065.767439
-753587.174740, -769524.872481
753617.581059, 769590.380323
-397.390988, -898.986702
5.964622, 1.939606
-4166.777997, 2.814498
-28393.503651, -18760.117044
-4970136.545564, -3681793.727409
28184.944585, 18641.955799
8760988.060795, -17319951.293840

-4079.230508, 39596.754051
4980667.026988, 3690344.810591
4232.956068, -39414.126964
57208.596543, -84214.201228
4776734.855960, 3771035.828208
-57196.552231, 87117.408384
-4768027.471526, -3769682.516902
-8779006.985071, 17355625.839076
573930.358982, -407683.494146
-573846.117009, 407175.770475
128.132336, 1068.436010
-755438.745955, -771415.598098
755469.215121, 771481.264142
-398.405311, -901.266295
6.750883, 3.997267
-4175.754869, 9.264493
-28454.710832, -18800.559373
-4980644.248585, -3689577.650408
28245.673033, 18682.120904
8779014.778757, -17355589.072088

-4089.066403, 39692.160922
4991174.748153, 3698130.343929
4243.149369, -39509.106856
57354.159229, -84428.500896
4786985.342563, 3779128.171573
-57342.096291, 87339.066262
-4778259.307071, -3777771.972210
-8797033.699677, 17391263.655708
575118.605941, -408527.569686
-575034.218336, 408018.773783
128.440250, 1071.104582
-757290.317170, -773306.323714
757320.849182, 773372.147961
-399.419635, -903.545889
7.537144, 6.054927
-4184.731741, 5.714489
-28515.918013, -18841.001702
-4991151.951606, -3697361.573407
28306.401481, 18722.286010
8797041.496719, -17391226.850336

-4098.902297, 39787.567793
5001682.469317, 3705915.877268
4253.342669, -39604.086748
57499.721915, -84642.800563
4797235.829165, 3787220.514939
-57487.640351, 87560.724141
-4788491.142616, -3785861.427518
-8815060.414282, 17426901.472341
576306.852900, -409371.645226
-576222.319664, 408861.777091
128.748164, 1073.773153
-759141.888385, -775197.049330
759172.483244, 775263.031780
-400.433958, -905.825483
8.323405, 8.112587
-4193.708613, 2.164484
-28577.125193, -18881.444032
-5001659.654627, -3705145.496407
28367.129929, 18762.451115
8815068.214681, -17426864.628583

-4108.738192, 39882.974664
5012190.190482, 3713701.410607
4263.535970, -39699.066640
57645.284601, -84857.100231
4807486.315768, 3795312.858305
-57633.184411, 87782.382020
-4798722.978161, -3793950.882826
-8833087.128887, 17462539.288973
577495.099858, -410215.720767
-577410.420991, 409704.780399
129.056079, 1076.441725
-760993.459600, -777087.774946
761024.117305, 777153.915599
-401.448281, -908.105076
9.109667, 0.170247
-4202.685485, 8.614479
-28638.332374, -18921.886361
-5012167.357648, -3712929.419406
28427.858377, 18802.616220
8833094.932643, -17462502.406831

-4118.574087, 39978.381535
5022697.911646, 3721486.943945
4273.729271, -39794.046531
57790.847288, -85071.399898
4817736.802371, 3803405.201671
-57778.728470, 88004.039898
-4808954.813706, -3802040.338133
-8851113.843493, 17498177.105606
578683.346817, -411059.796307
-578598.522319, 410547.783707
129.363993, 1079.110296
-762845.030815, -778978.500562
762875.751367, 779044.799418
-402.462604, -910.384670
9.895928, 2.227907
-4211.662358, 5.064474
-28699.539555, -18962.328690
-5022675.060669, -3720713.342405
28488.586825, 18842.781326
8851121.650605, -17498140.185079

-4128.409981, 40073.788406
5033205.632811, 3729272.477284
4283.922572, -39889.026423
57936.409974, -85285.699566
4827987.288974, 3811497.545037
-57924.272530, 88225.697777
-4819186.649250, -3810129.793441
-8869140.558098, 17533814.922238
579871.593776, -411903.871847
-579786.623646, 411390.787015
129.671908, 1081.778867
-764696.602029, -780869.226178
764727.385428, 780935.683238
-403.476928, -912.664264
0.682189, 4.285568
-4220.639230, 1.514469
-28760.746736, -19002.771020
-5033182.763690, -3728497.265405
28549.315273, 18882.946431
8869148.368567, -17533777.963327

-4138.245876, 40169.195277
5043713.353976, 3737058.010623
4294.115872, -39984.006315
58081.972660, -85499.999234
4838237.775577, 3819589.888403
-58069.816590, 88447.355656
-4829418.484795, -3818219.248749
-8887167.272703, 17569452.738870
581059.840735, -412747.947387
-580974.724973, 412233.790324
129.979822, 1084.447439
-766548.173244, -782759.951794
766579.019490, 782826.567057
-404.491251, -914.943857
1.468451, 6.343228
-4229.616102, 7.964465
-28821.953917, -19043.213349
-5043690.466711, -3736281.188404
28610.043721, 18923.111537
8887175.086530, -17569415.741575

-4148.081771, 40264.602148
5054221.075140, 3744843.543961
4304.309173, -40078.986207
58227.535346, -85714.298901
4848488.262179, 3827682.231768
-58215.360650, 88669.013534
-4839650.320340, -3826308.704056
-8905193.987309, 17605090.555503
582248.087694, -413592.022928
-582162.826301, 413076.793632
130.287736, 1087.116010
-768399.744459, -784650.677410
768430.653551, 784717.450876
-405.505574, -917.223451
2.254712, 8.400888
-4238.592974, 4.414460
-28883.161098, -19083.655678
